age,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160
10,28.38,0.0,0.0,15.66,16.19,8.26,0.0,24.3,23.54,22.93,0.0,7.85,0.0,15.49,23.14,0.0,7.58,7.62,0.0,0.0,7.88,8.02,0.0,8.27,0.0,17.12,0.0,0.0,0.0,18.0,0.0,0.0,0.0,9.14,8.98,8.78,0.0,16.07,0.0,0.0,0.0,7.92,0.0,0.0,3.02,4.0,3.89,3.79,3.7,3.61,3.53,3.46,3.39,3.33,3.27,3.22,3.16,3.12,3.07,3.03,2.99,2.95,2.91,2.88,2.84,2.81,2.78,2.75,2.72,2.69,2.66,2.63,2.6,2.57,2.54,2.52,2.49,2.46,2.43,2.41,2.38,2.36,2.33,2.3,2.28,2.25,2.23,2.21,2.18,2.16,2.13,2.11,2.09,2.06,2.041123044438587,2.0224190691933233,2.0038864891468586,1.9855237337071785,1.967329246674498,1.9493014861093805,1.9314389242020584,1.9137400471429586,1.8962033549944077,1.8788273615635185,1.8616105942762364,1.844551594052543,1.8276489151828033,1.810901125205245,1.7943068047845592,1.777864547591618,1.7615729601842884,1.745430661889344,1.729436284685454,1.713588473087249,1.697885884030444,1.68232718675802,1.6669110627074435,1.651636205398921,1.6365013203246799,1.6215051248392611,1.6066463480508173,1.5919237307134086,1.5773360251202846,1.562881994998143,1.54856041540236,1.5343700726131786,1.520309764032848,1.506378298083707,1.4925744941072006,1.4788971822638217,1.4653452034339707,1.4519174091197218,1.4386126613474912,1.4254298325715968,1.4123678055787001,1.3994254733931277,1.386601739183054,1.373895516167551,1.361305727524483,1.3488313062992516,1.3364711953143713,1.324224347079877,1.3120897237045526,1.3000662968079713,1.2881530474333427,1.276348965961159,1.264653052023633,1.2530643144199167,1.2415817710321022,1.230204448741989,1.2189313833486126,1.2077616194865333,1.1966942105448695,1.1857282185870752,1.1748627142714532,1.1640967767723933,1.1534294937023366,1.142859961034452,1.132387283026022,1.122010572142531,1.1117289489824485,1.1015415422027017,1.0914474884448324,1.081445932261828,1.0715360260456253,1.0617169299552776,1.0519878118457795,1.0423478471975463,1.0327962190465352,1.0233321179150126,1.01395474174295,1.004663295820054,0.9954569927184144,0.9863350522257719,0.977296701279398,0.9683411739005793,0.9594677111297016,0.9506755609619317,0.9419639782834851,0.9333322248084807
11,14.05,7.15,0.0,0.0,7.84,16.18,8.25,24.84,32.39,0.0,15.26,0.0,23.41,0.0,7.72,15.34,0.0,15.16,15.25,0.0,7.82,0.0,8.04,8.21,8.24,8.41,0.0,16.66,0.0,17.18,0.0,9.22,9.26,9.25,0.0,8.93,17.52,8.41,16.03,0.0,24.01,0.0,0.0,7.96,6.35,5.84,5.69,5.55,5.41,5.29,5.18,5.07,4.97,4.88,4.8,4.72,4.64,4.57,4.51,4.45,4.39,4.33,4.28,4.23,4.18,4.13,4.08,4.04,3.99,3.95,3.91,3.86,3.82,3.78,3.74,3.7,3.66,3.62,3.58,3.54,3.5,3.46,3.42,3.39,3.35,3.31,3.28,3.24,3.21,3.17,3.14,3.1,3.07,3.03,2.9926104175292862,2.955682214886076,2.9192096987373284,2.883187246004574,2.8476093029969842,2.8124703845551435,2.7777650732053867,2.7434880183245682,2.709633935315142,2.6761976047904192,2.643173871769879,2.610557644884409,2.5783438955913534,2.54652765739925,2.515104025102127,2.484068154023256,2.453415259268231,2.4231406149872687,2.393239553646608,2.363707465308904,2.3345397969224986,2.3057320516194633,2.2772797880223035,2.2491786195592183,2.2214242137878073,2.1940122917271276,2.1669386271979887,2.1401990461713902,2.113789426124998,2.087705695407565,2.0619438326111887,2.0364998659513227,2.0113698726544302,1.986549978353202,1.9620363564892314,1.937825227723062,1.9139128593515176,1.8902955647322162,1.8669697027151935,1.8439316770815324,1.8211779359889246,1.7987049714240726,1.7765093186618475,1.7545875557311217,1.7329363028871958,1.7115522220907289,1.690432016493107,1.6695724299281554,1.6489702464101264,1.6286222896378806,1.6085254225051882,1.5886765466170705,1.569072601812111,1.5497105656906618,1.5305874531488706,1.5117003159184583,1.4930462421121755,1.474622355774868,1.4564258164400818,1.4384538186921403,1.4207035917336246,1.4031723989581912,1.385857537528661,1.3687563379603152,1.351866163709332,1.3351844107663033,1.318708507254766,1.302435913034689,1.2863641193108508,1.2704906482460523,1.2548130525790997,1.2393289152475044,1.2240358490148355,1.2089314961026738,1.194013527827105,1.179279644239699,1.1647275737729224,1.1503550728899201,1.136159925738626,1.122139943810136,1.108292965601301,1.0946168562814786,1.0811095073634027,1.0677688363781104,1.0545927865538802,1.0415793264991358
12,6.92,14.13,35.98,7.5,22.87,23.6,8.1,16.52,8.29,0.0,15.68,0.0,22.93,15.56,15.52,7.69,0.0,7.59,7.58,7.61,15.6,7.83,23.69,0.0,16.36,24.62,8.37,0.0,8.3,8.42,0.0,0.0,9.16,0.0,0.0,9.04,17.77,0.0,0.0,16.04,15.96,7.97,0.0,0.0,4.92,6.52,6.35,6.2,6.05,5.92,5.79,5.68,5.57,5.47,5.37,5.29,5.21,5.13,5.06,4.99,4.93,4.86,4.8,4.75,4.69,4.64,4.59,4.53,4.49,4.44,4.39,4.34,4.29,4.24,4.2,4.15,4.11,4.06,4.02,3.97,3.93,3.89,3.84,3.8,3.76,3.72,3.68,3.64,3.6,3.56,3.52,3.48,3.44,3.41,3.369042717697283,3.328577370577447,3.2885980500398584,3.249098918451692,3.2100742082955396,3.1715182213272604,3.133425327743943,3.095789965361863,3.058606638804313,3.021869918699189,2.9855744408862117,2.949714905633674,2.9142860768645917,2.8792827813921513,2.8446999081643414,2.8105324075176554,2.776775290439756,2.7434236278410022,2.710472549834718,2.677917245026112,2.6457529598097342,2.6139749976753714,2.582578718522282,2.5515595379816642,2.5209129267472634,2.490634409914021,2.4607195663246633,2.4311640279241415,2.401963479121825,2.373113656161353,2.3446103464980586,2.3164493881838673,2.2886266692595845,2.261138127154484,2.2339797480931045,2.2071475665091747,2.180637664466573,2.154446171087249,2.1285692619860086,2.1030031587120943,2.0777441281974673,2.052788482211721,2.0281325768235354,2.003772811868609,1.9797056304239722,1.955927518288619,1.9324350034703788,1.9092246556789452,1.8862930858250007,1.863636945525353,1.8412529266140172,1.8191377606591685,1.7972882184858985,1.7757011097047035,1.754373282245635,1.733301621898046,1.7124830518558654,1.6919145322683347,1.6715930597961397,1.651515667172875,1.6316794227717724,1.612081430177638,1.5927188277639273,1.5735887882749007,1.5546885184127994,1.5360152584299764,1.5175662817259303,1.4993388944491755,1.481330435103897,1.463538274161329,1.445959813675799,1.4285924869053874,1.4114337579371397,1.394481121316783,1.377732101682888,1.361184253405427,1.3448351602286706,1.3286824349183757,1.3127237189132104,1.2969566819803655,1.2813790218753023,1.2659884640055878,1.2507827610987667,1.235759692874223,1.220917065718983,1.2062527123674116
13,27.29,34.69,14.17,0.0,37.76,15.29,23.67,16.23,33.04,41.41,16.18,47.08,15.27,0.0,38.77,7.72,23.0,7.61,30.33,7.58,15.22,23.39,0.0,15.81,8.06,32.59,24.5,0.0,16.82,0.0,25.22,0.0,0.0,27.26,0.0,9.14,8.99,0.0,8.7,8.41,16.05,7.93,7.92,7.76,6.9,6.66,6.5,6.35,6.2,6.07,5.94,5.83,5.72,5.62,5.52,5.43,5.35,5.28,5.2,5.13,5.07,5.0,4.94,4.88,4.83,4.77,4.72,4.67,4.62,4.57,4.52,4.47,4.42,4.37,4.32,4.27,4.23,4.18,4.14,4.09,4.05,4.0,3.96,3.91,3.87,3.83,3.79,3.75,3.7,3.66,3.62,3.58,3.54,3.51,3.459085288610466,3.408909126461924,3.359460800442848,3.3107297528419934,3.262705579094218,3.215378025559003,3.1687369873312012,3.122772506083535,3.077474767940397,3.032834101382489,2.988840975181855,2.9454859963668705,2.9027599082167472,2.860653588285133,2.8191580464523778,2.778264423006052,2.7379639867493104,2.6982481331366954,2.6591083824369797,2.6205363779226585,2.582523884085705,2.545062784879209,2.5081450819845172,2.4717628931035143,2.4359084502756727,2.4005740982195154,2.3657522926981374,2.3314355989084357,2.297616689893704,2.264288344979256,2.2314434482307366,2.1990749869348005,2.16717605010183,2.1357398269903642,2.1047596056529434,2.074228771503038,2.044140805902769,2.014489284771114,1.9852678772123025,1.956470344164104,1.9280905370657289,1.900122396545047,1.8725599511248534,1.845397315947896,1.818628691520401,1.7922483624738235,1.766250696344559,1.740630142371355,1.7153812303101696,1.6904985692662193,1.665976846542969,1.6418108265078177,1.61799534947424,1.594525330600141,1.57139575880219,1.5486016956859079,1.5261382744912668,1.5040006990535904,1.4821842427795247,1.4606842476378628,1.439496123165008,1.418615345484866,1.3980374563429498,1.3777580621544998,1.357772833066409,1.3380775020327549,1.3186678639037448,1.2995397745278723,1.2806891498671014,1.2621119651248816,1.243804253886816,1.2257621072737899,1.2079816731073878,1.190459155087414,1.1731908119813443,1.1561729568255372,1.1394019561380284,1.1228742291427471,1.106586247004984,1.0905345320779511,1.0747156571602676,1.0591262447642196,1.0437629663946326,1.0286225418382033,1.0137017384631435,0.9989973705289783
14,13.64,27.4,13.9,7.11,14.58,22.84,23.02,15.84,24.38,8.26,41.37,8.08,15.69,38.22,22.94,23.1,38.42,15.28,7.59,7.57,15.13,0.0,31.19,15.68,39.5,40.22,16.21,8.14,8.3,33.52,0.0,8.37,17.12,8.95,0.0,9.09,9.1,0.0,8.76,17.38,8.42,15.97,7.89,0.0,5.92,7.86,7.68,7.5,7.34,7.19,7.04,6.91,6.78,6.66,6.55,6.45,6.35,6.26,6.18,6.1,6.02,5.94,5.87,5.8,5.74,5.67,5.61,5.55,5.48,5.42,5.37,5.31,5.25,5.19,5.13,5.08,5.02,4.97,4.91,4.86,4.81,4.75,4.7,4.65,4.6,4.55,4.5,4.45,4.4,4.35,4.31,4.26,4.21,4.17,4.098207513995242,4.027651037833828,3.958309291846842,3.890161362725159,3.823186697212043,3.757365095904328,3.692676707160329,3.62910202111263,3.566621863783957,3.505217391304347,3.4448700842278845,3.385561741947275,3.327274477204591,3.26999071069651,3.2136931657724412,3.158364863223927,3.103989116163754,3.0505495249932246,2.9980299724560795,2.9464146187775673,2.895687896887207,2.8458345077237963,2.79683941562125,2.7486878437738773,2.7013652697797332,2.654857421260692,2.609150271557938,2.564230035501551,2.5200831652529363,2.4766963462188243,2.434056493035623,2.392150745622901,2.350966465304819,2.3104912309983314,2.270712835467022,2.2316192816394222,2.19319877899073,2.155439739986811,2.118330776589424,2.0818606968216202,2.0460185013922625,2.0107933803786704,1.9761747099663691,1.9421520492449742,1.9087151370592352,1.8758538889142966,1.8435583939342366,1.811818911872971,1.780625870176617,1.7499698610964338,1.7198416388514668,1.6902321168400414,1.6611323648992666,1.6325336066117173,1.6044272166584874,1.5768047182178144,1.5496577804084886,1.5229782157772798,1.49675797782962,1.4709891586027992,1.4456639862809428,1.420774822851049,1.3963141617993835,1.3722746258475302,1.348648964727424,1.3254300529946845,1.302610887879599,1.2801845871751047,1.2581443871611298,1.2364836405646717,1.215195814554995,1.1942744887733454,1.173713353396583,1.1535062072341558,1.1336469558578346,1.1141296097636475,1.09494828256546,1.0760971892196531,1.0575706442803698,1.0393630601847963,1.0214689455679669,1.00388290360658,0.9865996303913305,0.9696139133272611,0.9529206295616579,0.9365147444390081
15,27.92,27.4,20.62,34.81,14.29,14.69,38.42,15.43,23.88,40.72,0.0,0.0,8.06,31.41,22.99,15.25,7.67,22.94,53.42,30.26,22.62,30.27,15.24,15.61,7.85,23.69,24.08,8.09,24.31,16.55,8.35,24.68,16.65,17.08,17.87,18.01,9.06,27.13,8.89,8.74,8.69,0.0,7.95,7.86,10.4,11.28,11.03,10.8,10.57,10.36,10.15,9.96,9.79,9.62,9.46,9.32,9.18,9.05,8.93,8.81,8.7,8.6,8.49,8.39,8.3,8.2,8.11,8.02,7.94,7.85,7.76,7.68,7.59,7.51,7.43,7.35,7.27,7.19,7.11,7.03,6.95,6.88,6.8,6.73,6.65,6.58,6.51,6.44,6.37,6.3,6.23,6.16,6.09,6.03,5.9533287479509625,5.877632368354789,5.802898465740243,5.7291148022441005,5.656269295607164,5.584350017195765,5.513345190048424,5.443243186947338,5.3740325285143955,5.305701881331402,5.238240056084202,5.171636005730406,5.1058788236904,5.0409577420613765,4.976862129854058,4.913581491251844,4.851105463892099,4.7894238171692916,4.728526450559698,4.668403391967425,4.609044796091452,4.550440942813437,4.492582235606023,4.435459199961383,4.379062481839748,4.323382846137655,4.268411175175681,4.2141384672053945,4.1605558349353045,4.1076545040755335,4.055425811901016,4.00386120583295,3.9529522420382937,3.902690584047062,3.8530680013872147,3.8040763682368937,3.755707662093796,3.707953962461475,3.6608074495523355,3.614260403007125,3.568305200630704,3.5229343171438967,3.4781403229512033,3.4339158829241865,3.3902537552003267,3.3471467899971494,3.3045879284414283,3.262570201413279,3.2210867284049476,3.1801307163941113,3.1396954587315014,3.099774334042675,3.060360805143749,3.021448417970918,2.9830308005235855,2.9451016618209347,2.907654790871762,2.8706840556574136,2.834183402127652,2.798146853209289,2.7625685078274267,2.72744253993914,2.692763197579448,2.6585248019194174,2.6247217463362364,2.5913484954951196,2.5583995844428804,2.5258696177130346,2.4937532684422745,2.462045277498187,2.4307404526180534,2.3998336675586054,2.3693198612565904,2.3391940370000075,2.309451261609886,2.280086664632463,2.2510954375416365,2.2224728329515546,2.194214163839222,2.166314802776985,2.1387701811747837,2.1115757885320283,2.084727171698996,2.0582199341476177,2.032049735251534,2.006212289575307
16,27.66,27.9,41.18,13.78,34.84,35.84,22.18,7.75,7.74,31.92,24.41,24.79,41.12,32.24,39.34,30.67,30.56,30.59,30.52,15.28,30.19,7.54,45.42,38.12,23.41,31.35,39.45,40.11,40.38,32.38,33.02,8.32,0.0,24.86,25.6,17.84,26.91,53.98,9.01,0.0,34.86,8.64,25.0,7.92,13.52,15.44,15.13,14.83,14.53,14.25,13.98,13.73,13.49,13.26,13.05,12.86,12.67,12.49,12.32,12.17,12.02,11.87,11.73,11.59,11.46,11.33,11.21,11.08,10.96,10.84,10.72,10.61,10.49,10.37,10.26,10.15,10.04,9.93,9.82,9.71,9.61,9.5,9.4,9.29,9.19,9.09,8.99,8.89,8.8,8.7,8.61,8.51,8.42,8.33,8.250493676542415,8.171746207282881,8.093750349279338,8.016498928720546,7.939984840266256,7.864201046393684,7.7891405767502215,7.714796527512323,7.641162060750518,7.5682304038004755,7.495994848640081,7.424448751272451,7.353585531114838,7.28339867039337,7.213881713543571,7.14502826661659,7.076831996691116,7.0092866312908875,6.942385957807774,6.876123822930362,6.810494132077984,6.745490848840173,6.681107994421438,6.617339647091364,6.554179941639942,6.491623068838114,6.42966327490345,6.368294860970938,6.307512182568821,6.247309649099439,6.18768172332501,6.128622920858352,6.070127809658433,6.012191009530753,5.95480719163249,5.897971077982373,5.841677440975225,5.78592110290115,5.7306969354692985,5.675999859336188,5.621824843638519,5.568166905530451,5.515021109725299,5.4623825680415985,5.410246438953509,5.3586079271455045,5.307462283071315,5.2568048025170775,5.206630826168663,5.156935739183116,5.107714970764213,5.058963993742037,5.010678324156596,4.962853520845396,4.915485185034959,4.868568959936238,4.82210053034389,4.776075622239388,4.730490002397894,4.685339477998912,4.640619896240645,4.596327143958027,4.552457147244414,4.509005871076874,4.4659693189450635,4.423343532483636,4.3811245911081675,4.339308611654552,4.29789174802184,4.256870190818489,4.216240167011987,4.175997939581818,4.136139807175744,4.096662103769369,4.057561198328948,4.018833494477413,3.9804754301635965,3.9424834773345987,3.904854141611292,3.8675839619669183,3.8306695104087543,3.794107391662816,3.7578942428615734,3.722026733234641,3.686501563802429,3.6513154670727097
17,21.03,48.4,27.89,34.44,20.74,27.93,64.84,14.91,7.82,0.0,47.99,16.29,33.01,16.47,16.29,47.65,46.58,30.97,0.0,46.11,15.36,7.56,7.56,30.3,45.79,31.18,23.46,55.22,32.07,24.18,8.06,16.48,41.48,24.36,16.48,8.53,8.92,0.0,8.96,9.01,17.7,0.0,0.0,16.59,16.37,16.41,16.11,15.81,15.51,15.23,14.95,14.69,14.44,14.21,13.99,13.78,13.58,13.4,13.22,13.05,12.89,12.73,12.58,12.44,12.3,12.16,12.03,11.89,11.76,11.63,11.51,11.38,11.26,11.13,11.01,10.89,10.77,10.65,10.54,10.42,10.31,10.2,10.08,9.97,9.86,9.76,9.65,9.54,9.44,9.34,9.23,9.13,9.03,8.93,8.850278009769381,8.771267732386056,8.692962814080184,8.615356957804794,8.538443922729384,8.46221752373806,8.386671630932145,8.311800169137232,8.237597117414632,8.164056508577195,8.091172428709443,8.018939016691995,7.94735046373022,7.876401012887128,7.806084958620406,7.736396646323596,7.667330471871367,7.598880881168853,7.531042369705002,7.463809482109929,7.397176811716204,7.331139000124065,7.265690736770514,7.2008267585022585,7.1365418491524615,7.072830839121269,7.0096886049601,6.947110068959618,6.8850901987414055,6.823624006853276,6.762706550368194,6.702332930486784,6.642498292143377,6.5831978236155875,6.524426756137366,6.466180363515511,6.408453961749597,6.351242908655311,6.294542603491133,6.2383484865883645,6.182656038984445,6.127460782059563,6.072758277176488,6.018544125323636,5.964813966761306,5.911563480671092,5.858788384808412,5.806484435158136,5.7546474255933076,5.70327318753689,5.652357589626546,5.601896537382406,5.5518859728778,5.502321874412931,5.453200256191468,5.404517168000011,5.356268694890435,5.308450956865057,5.261060108564619,5.2140923389590546,5.167543871041021,5.121410961522161,5.075689900532075,5.030377011319995,4.985468649959102,4.940961205053492,4.896851097447764,4.853134779939195,4.809808736992477,4.7668694844570165,4.724313569286746,4.68213756926244,4.64033809271651,4.598911778260259,4.557855294513569,4.517165339836997,4.476838642066272,4.436871958249154,4.3972620743846464,4.358005805164539,4.319099993717248,4.280541511353956,4.242327257317011,4.20445415853057,4.166919169353475,4.129719271334329
18,36.42,35.08,34.59,6.98,55.37,62.49,49.08,29.05,45.18,31.63,31.2,24.05,24.43,8.38,26.13,17.05,42.01,41.58,49.86,24.47,23.77,7.77,23.01,30.33,30.39,15.29,23.37,54.78,23.63,24.06,24.07,32.34,41.47,33.29,8.11,24.93,25.83,53.77,0.0,45.32,18.31,26.73,34.95,17.24,19.72,20.72,20.37,20.02,19.67,19.33,19.0,18.68,18.37,18.08,17.81,17.55,17.3,17.07,16.84,16.63,16.42,16.23,16.04,15.86,15.68,15.5,15.33,15.16,15.0,14.83,14.67,14.51,14.35,14.19,14.04,13.88,13.73,13.58,13.43,13.29,13.14,13.0,12.86,12.71,12.58,12.44,12.3,12.17,12.03,11.9,11.77,11.64,11.52,11.39,11.278601837001709,11.168293186797044,11.059063393571801,10.950901905729348,10.843798274871336,10.737742154788394,10.632723300460675,10.528731567068187,10.42575690901081,10.32378937893789,10.222819126787325,10.12283639883404,10.023831536747794,9.92579497666017,9.828717248240713,9.732588973782097,9.637400867294236,9.543143733607254,9.44980846748324,9.35738605273668,9.265867561363486,9.175244152678555,9.085507072461768,8.996647652112319,8.908657307811337,8.82152753969268,8.735249931021864,8.649816147382989,8.565217935873646,8.48144712430768,8.398495620425766,8.316355411113683,8.23501856162826,8.154477214830875,8.074723590428453,7.995749984221895,7.917548767361849,7.840112385611762,7.763433358618144,7.687504279187967,7.612317812573125,7.537866695761904,7.464143736777367,7.3911418139826175,7.318853875392844,7.247272937994101,7.176392087068748,7.106204475527489,7.036703323247946,6.967881916419693,6.89973360689571,6.832251811550166,6.76543001164249,6.699261752187663,6.633740641332665,6.568860349739025,6.5046146099714,6.440997215892151,6.378002022061817,6.315622943145481,6.253853953324914,6.192689085716485,6.132122431794766,6.072148140821758,6.01276041928172,5.953953530321509,5.895721793196397,5.838059582721327,5.7809613287274955,5.724421515524299,5.668434681366503,5.612995417926641,5.558098369772571,5.503738233850143,5.449909758970918,5.3966077453049115,5.343827043878281,5.2915625560759425,5.239809233149042,5.188562075727243,5.137816133335793,5.087566503917304,5.037808333358215,4.988536815019884,4.939747189274269,4.891434743044144
19,29.87,22.07,35.45,34.95,7.06,21.08,35.29,49.95,14.8,23.06,48.21,32.07,24.86,42.89,35.01,0.0,17.78,70.59,52.76,34.74,17.36,0.0,16.11,23.56,15.57,23.46,15.64,31.81,87.96,48.39,16.32,0.0,8.5,34.84,34.89,8.47,17.61,18.08,18.97,77.24,29.42,10.0,28.05,27.28,25.88,25.69,25.29,24.89,24.49,24.09,23.7,23.32,22.96,22.6,22.27,21.94,21.64,21.35,21.08,20.81,20.56,20.31,20.08,19.85,19.63,19.41,19.19,18.98,18.77,18.57,18.37,18.17,17.97,17.77,17.58,17.38,17.19,17.0,16.82,16.63,16.45,16.27,16.1,15.92,15.74,15.57,15.4,15.23,15.07,14.9,14.74,14.58,14.42,14.26,14.079405233226778,13.901097596172061,13.72504812364243,13.551228217272133,13.379609640877396,13.21016451586961,13.042865316726598,12.877684866521212,12.714596332506593,12.553573221757317,12.394589376865746,12.23761897169289,12.082636507173081,11.929616807171783,11.778535014395828,11.629366586355502,11.48208729137772,11.336673204669715,11.19310070443258,11.051346468024011,10.911387468169671,10.773200969222522,10.636764523469521,10.502055967485113,10.369053418530884,10.237735271000822,10.108080192911597,9.98006712243727,9.853675264487924,9.728884087331593,9.605673319258988,9.48402294529045,9.363913203924628,9.245324583928314,9.128237821166934,9.012633895475199,8.898494027567361,8.785799675986613,8.674532534093132,8.564674527090236,8.456207809088244,8.349114760205481,8.243377983706031,8.13898030317371,8.03590475972185,7.934134609238414,7.8336533196659905,7.7344445683162455,7.636492239218385,7.539780420501193,7.444293401808225,7.350015671745743,7.256931915362963,7.165027011664217,7.074286031152622,6.984694233404861,6.896237064676669,6.808900155538651,6.7226693185420405,6.637530545914019,6.553470007282217,6.47047404742805,6.388529184068481,6.307622105665902,6.227739669265737,6.148868898361432,6.0709969807864885,5.994111266633187,5.918199266197678,5.843248647951084,5.7692472365363106,5.696183010790214,5.624044101790828,5.552818790929311,5.48249550800632,5.413062829352488,5.344509475972705,5.2768243117139,5.209996341456029,5.144014709325973,5.078868696934055,5.01454772163289,4.951041334798283,4.88833922013191,4.8264311919854785,4.765307193706122
20,30.45,85.0,60.74,21.97,21.68,29.21,51.16,29.55,37.19,15.44,23.86,0.0,49.03,16.98,61.22,35.33,18.34,18.08,54.33,26.94,26.7,79.32,41.76,49.69,48.71,16.06,16.05,24.04,49.07,65.94,24.76,16.95,34.49,17.32,26.64,17.71,52.88,8.98,27.8,19.83,60.57,31.41,40.9,38.39,31.56,29.75,29.35,28.93,28.5,28.06,27.64,27.21,26.8,26.4,26.02,25.65,25.3,24.97,24.65,24.34,24.05,23.76,23.49,23.22,22.96,22.7,22.45,22.21,21.96,21.72,21.49,21.25,21.02,20.79,20.56,20.34,20.11,19.89,19.68,19.46,19.25,19.04,18.83,18.62,18.42,18.22,18.02,17.82,17.63,17.43,17.24,17.05,16.87,16.68,16.478020440370962,16.27848666866206,16.081369068616286,15.88663838260243,15.694265707272464,15.504222489271505,15.316480520999702,15.131011936425464,14.947789206949391,14.766785137318255,14.58797286158851,14.411325839138627,14.236817850729768,14.064422994614105,13.894115682690325,13.72587063670563,13.559662884503775,13.395467756318507,13.233260881111898,13.073018182957034,12.914715877464463,12.758330468251968,12.603838743457048,12.451217772291647,12.300444901638606,12.151497752689314,12.004354217622081,11.858992456320745,11.715390893132989,11.573528213667938,11.433383361632513,11.294935535706102,11.158164186453089,11.023049013272736,10.889569961386036,10.757707218859037,10.627441213662198,10.498752610765377,10.371622309267977,10.246031439563861,10.121961360540576,9.999393656812511,9.878310135987547,9.758692825966815,9.640523972277139,9.523786035435787,9.408461688347147,9.294533813730899,9.181985501581345,9.070800046657506,8.960960946003613,8.852451896499606,8.74525679244132,8.639359723149944,8.534744970610454,8.43139700713863,8.329300493076312,8.228440274514591,8.12880138104455,8.03036902353524,7.933128591938578,7.837065653120815,7.742165948720263,7.648415393030967,7.555800070912001,7.4643062357220815,7.373920307279191,7.284628869844905,7.19641867013314,7.10927661534299,7.023189771215414,6.938145360113419,6.854130759125531,6.771133498192198,6.68914125825489,6.608141869427627,6.528123309190624,6.449073700605829,6.370981310554055,6.293834547993471,6.21762196223917,6.142332241263577,6.067954210017433,5.994476828771122,5.9218891914760565,5.8501805241459435
21,55.57,95.48,32.09,31.48,30.44,7.51,30.45,38.52,31.06,38.87,31.91,31.96,40.93,24.65,17.12,8.78,26.8,54.99,45.74,36.51,27.16,17.82,8.85,42.22,33.31,48.8,24.03,23.94,8.04,81.71,16.51,16.71,33.46,8.6,34.7,26.73,8.96,26.31,44.89,9.44,40.13,31.15,83.83,40.9,34.59,32.87,32.48,32.06,31.62,31.18,30.73,30.29,29.85,29.42,29.0,28.6,28.22,27.85,27.49,27.15,26.83,26.51,26.2,25.9,25.61,25.33,25.05,24.78,24.5,24.24,23.97,23.71,23.45,23.19,22.94,22.69,22.44,22.2,21.95,21.71,21.47,21.24,21.01,20.78,20.55,20.33,20.1,19.88,19.67,19.45,19.24,19.03,18.82,18.61,18.413515344823544,18.219105177541756,18.026747595680774,17.83642092801337,17.648103732117463,17.461774791960373,17.27741311550861,17.09499793236289,16.914508691418096,16.735925058548002,16.559226914314376,16.38439435170031,16.21140767386748,16.040247391937076,15.870894222794153,15.70332908691518,15.537533106218513,15.37348760193758,15.211174092516504,15.05057429152794,14.89167010561292,14.734443632442428,14.578877158700493,14.42495315808861,14.272654289351177,14.12196339432184,13.972863495990413,13.825337796590231,13.679369675705704,13.53494268839983,13.392040563361498,13.250647201072342,13.110746671992946,12.972323214768204,12.83536123445164,12.699845300748443,12.565760146277087,12.433090664849292,12.301821909768123,12.171939092144104,12.043427579229071,11.916272892767628,11.790460707366016,11.665976848878193,11.542807292808964,11.42093816273396,11.300355728736301,11.18104640585978,11.062996752578355,10.946193469281814,10.830623396777428,10.716273514807419,10.60313094058208,10.491182927328396,10.38041686285396,10.270820268126085,10.162380795865896,10.05508622915727,9.948924480070461,9.843883588300269,9.739951719818574,9.637117165541094,9.535368340008239,9.434693780079865,9.335082143643838,9.23652220833821,9.139002870286891,9.042513142848689,8.947042155379522,8.852579152007733,8.75911349042232,8.666634640673957,8.575132183988671,8.484595811594067,8.395015323557923,8.306380627639042,8.21868173815027,8.131908774833478,8.046051961746452,7.961101626161518,7.8770481974758075,7.793882206133016,7.711594282556554,7.6301751560939595,7.549615653972461,7.469906700265554
